job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_134591,5,JP,3275.103,0.0004722222222222222,3275.103,0.0,0.16149999999999998,True,False
j_079837,3,DE,3275.1260277777774,0.051138888888888887,3275.1260277777774,0.0,3.8354171780594495,True,False
j_116342,5,FR,3275.217222222222,0.0011666666666666668,3275.217222222222,0.0,0.004666666666666667,True,False
j_061562,4,FR,3275.2962777777775,0.0025277777777777777,3275.2962777777775,0.0,0.01011111111111111,True,False
j_116331,5,IN,3275.7146388888887,0.0011111111111111111,3275.7146388888887,0.0,0.5955555555555555,True,False
j_079834,5,DE,3275.785388888889,0.00813888888888889,3275.785388888889,0.0,0.6104167480561754,True,False
j_043313,2,US-NY-NYIS,3275.6947777777777,2.91775,3275.6947777777777,0.0,519.3595,True,False
j_043304,1,US-NY-NYIS,3275.387111111111,1.4432222222222224,3275.387111111111,0.0,255.45033333333336,True,False
j_043339,1,US-NY-NYIS,3275.3751666666667,1.0873055555555555,3275.3751666666667,0.0,192.45308333333332,True,False
j_079800,1,FR,3266.7701111111114,1.0099722222222223,3275,8.229888888888581,4.039888888888889,True,False
j_061578,1,FR,3266.6639166666664,2.5276666666666667,3275,8.33608333333359,11.79577777777778,True,False
j_116328,1,FR,3268.089277777778,2.1108611111111113,3275,6.910722222221921,9.850685185185187,True,False
j_116291,1,FR,3263.623305555556,2.7593055555555557,3275,11.376694444444183,12.876759259259261,True,False
j_116297,1,FR,3261.1917500000004,1.66075,3275,13.808249999999589,6.643,True,False
j_116305,5,DE,3276.372027777778,0.0009444444444444444,3276.372027777778,0.0,0.07272222222222222,True,False
j_079847,5,DE,3276.384611111111,0.0006111111111111112,3276.384611111111,0.0,0.047055555555555566,True,False
j_079848,3,DE,3276.432222222222,0.2519166666666667,3276.432222222222,0.0,19.397583333333333,True,False
j_079809,5,DE,3276.652694444444,0.002833333333333333,3276.652694444444,0.0,0.21816666666666665,True,False
j_079841,5,DE,3276.8844166666668,0.0020277777777777777,3276.8844166666668,0.0,0.15613888888888888,True,False
j_061590,3,FR,3276.8921944444446,0.035250000000000004,3276.8921944444446,0.0,0.14100000000000001,True,False
j_061556,4,FR,3276.974416666667,0.005055555555555555,3276.974416666667,0.0,0.02022222222222222,True,False
j_025087,2,US-CAL-CISO,3272.961694444444,0.8841388888888889,3276,3.0383055555557803,141.46222222222224,True,True
j_061558,2,FR,3276.903222222222,0.24830555555555556,3276.903222222222,0.0,0.9932222222222222,True,False
j_061565,1,FR,3264.5988333333335,0.43422222222222223,3276,11.40116666666654,1.736888888888889,True,False
j_079818,1,FR,3267.6031944444444,0.2573888888888889,3276,8.396805555555602,1.0295555555555556,True,False
j_061542,1,FR,3263.7571666666668,2.1558611111111112,3276,12.242833333333238,11.497925925925927,True,False
j_025095,1,FR,3276.165638888889,0.9103888888888889,3276.165638888889,0.0,3.6415555555555557,True,False
j_025077,1,FR,3273.2169444444444,0.7070277777777778,3276,2.7830555555556202,2.8281111111111112,True,False
j_043315,2,DE,3276.3706666666667,0.7876666666666666,3276.3706666666667,0.0,60.65033333333333,True,False
j_079833,1,DE,3276.9916111111115,1.9716666666666667,3276.9916111111115,0.0,154.77582347492495,True,False
j_025072,5,US-CAL-CISO,3277.0030555555554,0.0005833333333333334,3277.0030555555554,0.0,0.07175000000000001,True,False
j_006824,3,US-CAL-CISO,3277.0728611111113,0.015027777777777779,3277.0728611111113,0.0,1.8484166666666668,True,False
j_025094,4,US-CAL-CISO,3277.3375555555554,0.017222222222222222,3277.3375555555554,0.0,2.118333333333333,True,False
j_043332,3,US-NY-NYIS,3277.418472222222,0.10475000000000001,3277.418472222222,0.0,18.855,True,False
j_079835,3,FR,3277.4706666666666,0.0798611111111111,3277.4706666666666,0.0,0.47916666666666663,True,False
j_043342,3,US-NY-NYIS,3277.536361111111,0.041861111111111106,3277.536361111111,0.0,7.534999999999999,True,False
j_061593,4,FR,3277.577138888889,0.02675,3277.577138888889,0.0,0.1605,True,False
j_098064,5,KR,3277.799861111111,0.0013055555555555557,3277.799861111111,0.0,0.4216944444444445,True,False
j_061583,5,FR,3277.8235555555557,0.0009722222222222222,3277.8235555555557,0.0,0.005833333333333333,True,False
j_079840,4,DE,3277.874083333333,0.005333333333333333,3277.874083333333,0.0,0.4266666133329272,True,False
j_098025,1,US-CAL-CISO,3255.260583333333,2.0292222222222223,3277,21.739416666666784,156.25011111111112,True,True
j_098021,1,US-CAL-CISO,3260.7371944444444,5.870611111111112,3277,16.262805555555587,298.422727567711,True,True
j_061591,2,FR,3277.5056944444445,0.46622222222222226,3277.5056944444445,0.0,2.7973333333333334,True,False
j_025067,4,US-CAL-CISO,3278.0343611111107,0.005555555555555556,3278.0343611111107,0.0,0.3888888888888889,True,False
j_006828,3,US-CAL-CISO,3278.0661666666665,0.07113888888888889,3278.0661666666665,0.0,4.979722222222223,True,False
j_134552,3,US-CAL-CISO,3278.1575,0.021944444444444444,3278.1575,0.0,1.536111111111111,True,False
j_025057,5,US-CAL-CISO,3278.2960555555555,0.0025,3278.2960555555555,0.0,0.17500000000000002,True,False
j_061599,3,FR,3278.496916666667,0.06191666666666667,3278.496916666667,0.0,0.3715,True,False
j_134599,4,US-CAL-CISO,3278.69575,0.009444444444444445,3278.69575,0.0,0.6611111111111111,True,False
j_043325,5,FR,3278.898722222222,0.0012222222222222224,3278.898722222222,0.0,0.007333333333333334,True,False
j_098022,1,US-CAL-CISO,3255.163138888889,4.571916666666667,3278,22.83686111111092,166.41776300910547,True,True
j_025074,2,US-CAL-CISO,3275.415916666667,0.09602777777777778,3278,2.584083333333183,6.7219444444444445,True,True
j_079801,2,FR,3278.7190555555553,0.20894444444444446,3278.7190555555553,0.0,1.2536666666666667,True,False
j_098063,4,KR,3279.064527777778,0.006666666666666667,3279.064527777778,0.0,2.0733333333333333,True,False
j_079816,4,FR,3279.1094166666667,0.017916666666666668,3279.1094166666667,0.0,0.10750000000000001,True,False
j_061573,3,FR,3279.2065555555555,0.1308888888888889,3279.2065555555555,0.0,0.7853333333333333,True,False
j_043338,5,US-NY-NYIS,3279.257027777778,0.0011944444444444444,3279.257027777778,0.0,0.23769444444444443,True,False
j_006843,5,US-CAL-CISO,3279.338222222222,0.0005,3279.338222222222,0.0,0.019,True,False
j_079826,4,FR,3279.497166666667,0.007972222222222223,3279.497166666667,0.0,0.04783333333333334,True,False
j_061595,5,FR,3279.634805555556,0.0026111111111111114,3279.634805555556,0.0,0.01566666666666667,True,False
j_061552,5,FR,3279.6534722222223,0.0010833333333333333,3279.6534722222223,0.0,0.0065,True,False
j_025081,3,US-CAL-CISO,3279.8529444444443,0.023055555555555555,3279.8529444444443,0.0,0.8761111111111111,True,False
j_006805,5,US-CAL-CISO,3280.0061111111113,0.001638888888888889,3280.0061111111113,0.0,0.04752777449997504,True,False
j_116327,4,FR,3280.2865,0.010944444444444444,3280.2865,0.0,0.06566666666666666,True,False
j_116341,5,FR,3280.3754444444444,0.00125,3280.3754444444444,0.0,0.0075,True,False
j_043302,4,FR,3280.5600277777776,0.004083333333333333,3280.5600277777776,0.0,0.024499999999999997,True,False
j_098077,5,KR,3280.5793055555555,0.0006111111111111112,3280.5793055555555,0.0,0.18700000000000003,True,False
j_134567,4,JP,3280.63,0.02022222222222222,3280.63,0.0,6.6531111111111105,True,False
j_098051,4,KR,3280.945583333333,0.012722222222222222,3280.945583333333,0.0,3.893,True,False
j_134539,1,US-CAL-CISO,3259.315972222222,6.0,3280,20.68402777777783,128.99999599996954,True,True
j_116340,1,US-CAL-CISO,3264.941972222222,3.157583333333333,3280,15.05802777777808,72.62441350905928,True,True
j_079845,1,US-CAL-CISO,3266.9410277777774,2.822416666666667,3280,13.058972222222565,69.61960734786024,True,True
j_043323,1,US-CAL-CISO,3265.8233333333333,5.030138888888889,3280,14.176666666666733,108.14798275765965,True,False
j_079824,1,US-CAL-CISO,3267.877361111111,6.0,3280,12.122638888889014,128.99999599996954,True,False
j_006849,1,US-CAL-CISO,3270.4369444444446,5.194111111111111,3280,9.563055555555366,111.67338542612178,True,False
j_025098,1,US-CAL-CISO,3275.4066111111115,6.0,3280,4.593388888888512,128.99999599996954,True,False
j_025078,1,US-CAL-CISO,3275.9084166666667,6.0,3280,4.091583333333347,128.99999599996954,True,False
j_025085,3,US-CAL-CISO,3281.5866666666666,0.10808333333333334,3281.5866666666666,0.0,2.702083117165021,True,False
j_006810,4,US-CAL-CISO,3281.6633888888887,0.006027777777777778,3281.6633888888887,0.0,0.1506944323887971,True,False
j_025089,4,FR,3281.7051666666666,0.006555555555555556,3281.7051666666666,0.0,0.03933333333333333,True,False
j_061567,5,FR,3281.726361111111,0.0018333333333333333,3281.726361111111,0.0,0.011,True,False
j_025069,5,FR,3281.8252222222222,0.001,3281.8252222222222,0.0,0.006,True,False
j_134564,5,US-CAL-CISO,3281.9724166666665,0.0016111111111111111,3281.9724166666665,0.0,0.04027777455553102,True,False
j_006801,2,US-CAL-CISO,3275.078361111111,0.3733611111111111,3281,5.921638888888992,9.33402703104987,True,True
j_098092,1,US-CAL-CISO,3264.34675,4.081722222222222,3281,16.653249999999844,81.63444281174311,True,False
j_025022,1,US-CAL-CISO,3262.2119166666666,4.007083333333333,3281,18.78808333333336,80.14166506382112,True,False
j_025084,1,US-CAL-CISO,3270.6865555555555,3.1527499999999997,3281,10.313444444444485,64.63137342361298,True,False
j_025070,1,US-CAL-CISO,3271.906972222222,4.798972222222222,3281,9.093027777777934,95.97944252484093,True,False
j_116311,3,FR,3281.95625,0.03352777777777778,3281.95625,0.0,0.2011666666666667,True,False
j_025061,3,FR,3281.9948055555556,0.027777777777777776,3281.9948055555556,0.0,0.16666666666666666,True,False
j_079805,2,FR,3281.9357499999996,0.4890277777777778,3281.9357499999996,0.0,2.9341666666666666,True,False
j_043336,2,FR,3281.4796388888885,2.1175,3281.4796388888885,0.0,13.410833333333334,True,False
j_025063,5,US-CAL-CISO,3282.1336666666666,0.0016111111111111111,3282.1336666666666,0.0,0.03222222222222222,True,False
j_006806,5,US-CAL-CISO,3282.1414444444445,0.0010277777777777778,3282.1414444444445,0.0,0.020555555555555556,True,False
j_043319,4,US-NY-NYIS,3282.204222222222,0.016694444444444446,3282.204222222222,0.0,3.272111111111111,True,False
j_043337,3,US-NY-NYIS,3282.2165277777776,0.009472222222222222,3282.2165277777776,0.0,1.8565555555555555,True,False
j_006829,5,US-CAL-CISO,3282.3983333333335,0.0008333333333333334,3282.3983333333335,0.0,0.016666666666666666,True,False
j_006831,5,US-CAL-CISO,3282.422777777778,0.0007222222222222223,3282.422777777778,0.0,0.014444444444444446,True,False
j_079828,5,FR,3282.460472222222,0.0011388888888888887,3282.460472222222,0.0,0.00911111111111111,True,False
j_025050,5,US-CAL-CISO,3282.5331944444442,0.0017222222222222222,3282.5331944444442,0.0,0.034444444444444444,True,False
j_116303,3,FR,3282.70175,0.24008333333333332,3282.70175,0.0,1.9206666666666665,True,False
j_098086,4,KR,3282.710388888889,0.0036666666666666666,3282.710388888889,0.0,1.0926666666666667,True,False
j_043347,5,US-NY-NYIS,3282.898416666667,0.0009444444444444444,3282.898416666667,0.0,0.1851111111111111,True,False
j_043309,5,US-NY-NYIS,3282.98125,0.0017222222222222222,3282.98125,0.0,0.33755555555555555,True,False
j_006841,1,US-CAL-CISO,3266.3155,1.4080555555555556,3282,15.684499999999844,26.753055555555555,True,True
j_025082,1,US-CAL-CISO,3266.556666666667,0.8340000000000001,3282,15.443333333333157,16.68,True,True
j_043307,3,US-NY-NYIS,3283.0098333333335,0.07163888888888888,3283.0098333333335,0.0,14.471055555555553,True,False
j_025091,5,US-CAL-CISO,3283.060861111111,0.001972222222222222,3283.060861111111,0.0,0.0355,True,False
j_006839,3,US-CAL-CISO,3283.139666666667,0.04011111111111111,3283.139666666667,0.0,0.722,True,False
j_134556,5,JP,3283.226361111111,0.00175,3283.226361111111,0.0,0.581,True,False
j_098066,5,KR,3283.253638888889,0.0020833333333333333,3283.253638888889,0.0,0.6125,True,False
j_043343,4,US-NY-NYIS,3283.3355277777778,0.007583333333333333,3283.3355277777778,0.0,1.5318333333333334,True,False
j_006802,4,US-CAL-CISO,3283.44875,0.020333333333333335,3283.44875,0.0,0.36600000000000005,True,False
j_061551,4,FR,3283.511638888889,0.04791666666666667,3283.511638888889,0.0,0.23958333333333334,True,False
j_006816,5,US-CAL-CISO,3283.5135555555557,0.0030833333333333333,3283.5135555555557,0.0,0.0555,True,False
j_006800,3,US-CAL-CISO,3283.659,0.02836111111111111,3283.659,0.0,0.5105,True,False
j_098074,4,KR,3283.718611111111,0.0022222222222222222,3283.718611111111,0.0,0.6533333333333333,True,False
j_043335,5,US-NY-NYIS,3283.735416666667,0.0011666666666666668,3283.735416666667,0.0,0.2356666666666667,True,False
j_134553,5,JP,3283.883611111111,0.0019444444444444444,3283.883611111111,0.0,0.6455555555555555,True,False
j_006752,1,US-CAL-CISO,3261.3991666666666,2.51775,3283,21.600833333333412,46.15875,True,True
j_025059,1,US-CAL-CISO,3270.9885833333333,1.4789722222222224,3283,12.011416666666719,27.360986111111114,True,True
j_025071,4,US-TEX-ERCO,3283.9888611111114,0.005888888888888889,3283.9888611111114,0.0,1.4074444444444445,True,False
j_079823,2,FR,3283.848138888889,1.3450555555555554,3283.848138888889,0.0,13.450555555555555,True,False
j_098095,2,KR,3280.864722222222,0.8647222222222222,3283,2.135277777777901,254.22833333333332,True,True
j_134596,1,JP,3271.106861111111,1.0136388888888888,3283,11.893138888889098,327.9121805555555,True,True
j_079822,5,FR,3284.060722222222,0.002916666666666667,3284.060722222222,0.0,0.043750000000000004,True,False
j_079815,4,FR,3284.1414722222225,0.016,3284.1414722222225,0.0,0.24,True,False
j_006832,4,US-CAL-CISO,3284.207888888889,0.007666666666666667,3284.207888888889,0.0,0.14566666666666667,True,False
j_025056,3,US-CAL-CISO,3284.400388888889,0.015083333333333332,3284.400388888889,0.0,0.2865833333333333,True,False
j_043312,5,US-NY-NYIS,3284.4630555555555,0.0009166666666666666,3284.4630555555555,0.0,0.18058333333333332,True,False
j_043334,4,US-NY-NYIS,3284.4905555555556,0.004944444444444445,3284.4905555555556,0.0,0.9740555555555557,True,False
j_134569,5,JP,3284.559027777778,0.002861111111111111,3284.559027777778,0.0,0.90125,True,False
j_025051,4,US-CAL-CISO,3284.5643333333333,0.006472222222222222,3284.5643333333333,0.0,0.12297222222222222,True,False
j_134574,4,JP,3284.7831666666666,0.00725,3284.7831666666666,0.0,2.28375,True,False
j_006822,5,US-CAL-CISO,3284.788861111111,0.0012222222222222224,3284.788861111111,0.0,0.023222222222222227,True,False
j_006840,1,US-CAL-CISO,3272.5551666666665,1.0031666666666668,3284,11.444833333333463,18.558583333333335,True,True
j_134562,2,US-CAL-CISO,3281.0962777777777,0.24341666666666664,3284,2.9037222222223136,4.624916666666667,True,True
j_116348,2,FR,3284.508888888889,0.6406666666666667,3284.508888888889,0.0,9.610000000000001,True,False
j_098094,2,KR,3281.7820833333335,0.5918888888888889,3284,2.217916666666497,171.0558888888889,True,True
j_116318,3,FR,3285.1622777777775,0.0555,3285.1622777777775,0.0,1.0545,True,False
j_043328,3,US-NY-NYIS,3285.3863333333334,0.04652777777777778,3285.3863333333334,0.0,9.352083333333333,True,False
j_098069,5,US-CAL-CISO,3285.4463611111114,0.0013611111111111111,3285.4463611111114,0.0,0.0245,True,False
j_006848,5,US-CAL-CISO,3285.5231944444445,0.0011111111111111111,3285.5231944444445,0.0,0.02,True,False
j_043322,4,US-NY-NYIS,3285.56775,0.004361111111111111,3285.56775,0.0,0.8765833333333333,True,False
j_043306,5,US-NY-NYIS,3285.8418333333334,0.0018055555555555555,3285.8418333333334,0.0,0.36291666666666667,True,False
j_025060,5,US-CAL-CISO,3285.954222222222,0.006555555555555556,3285.954222222222,0.0,0.11800000000000001,True,False
j_061582,1,US-CAL-CISO,3265.8431666666665,1.3330555555555557,3285,19.156833333333452,23.995,True,True
j_025099,1,US-CAL-CISO,3271.9423333333334,0.8208055555555556,3285,13.057666666666591,14.7745,True,True
j_061563,1,US-CAL-CISO,3265.768611111111,2.685722222222222,3285,19.231388888888887,49.238240740740736,True,False
j_006811,1,US-CAL-CISO,3272.690861111111,0.45566666666666666,3285,12.30913888888881,8.202,True,False
j_061592,3,FR,3285.9685,0.09202777777777778,3285.9685,0.0,1.7485277777777777,True,False
j_006803,5,US-CAL-CISO,3286.1131944444446,0.0033888888888888888,3286.1131944444446,0.0,0.061,True,False
j_025054,3,US-NY-NYIS,3286.1741944444443,0.09072222222222223,3286.1741944444443,0.0,17.781555555555556,True,False
j_025093,5,US-NY-NYIS,3286.213027777778,0.0021666666666666666,3286.213027777778,0.0,0.42466666666666664,True,False
j_006809,5,US-CAL-CISO,3286.2883888888887,0.0031666666666666666,3286.2883888888887,0.0,0.056999999999999995,True,False
j_116337,5,FR,3286.347111111111,0.0011944444444444444,3286.347111111111,0.0,0.0215,True,False
j_134575,4,JP,3286.463472222222,0.008472222222222223,3286.463472222222,0.0,1.9147222222222224,True,False
j_061596,5,FR,3286.5875277777777,0.0030555555555555557,3286.5875277777777,0.0,0.055,True,False
j_043345,5,US-NY-NYIS,3286.5891666666666,0.001638888888888889,3286.5891666666666,0.0,0.32122222222222224,True,False
j_025075,5,US-NY-NYIS,3286.6199444444446,0.0010555555555555555,3286.6199444444446,0.0,0.20688888888888887,True,False
j_134559,4,US-CAL-CISO,3286.700388888889,0.004083333333333333,3286.700388888889,0.0,0.0735,True,False
j_006830,5,US-CAL-CISO,3286.7956388888892,0.0013055555555555557,3286.7956388888892,0.0,0.023500000000000004,True,False
j_025088,4,US-NY-NYIS,3286.80775,0.014722222222222222,3286.80775,0.0,2.8855555555555554,True,False
j_061581,5,FR,3286.9549444444447,0.0010833333333333333,3286.9549444444447,0.0,0.0195,True,False
